[2025-08-17 15:39:13] [INFO] [lstm.py:29] - Loading dataset from: dataset\YouTube\processed\extracted_labels_Youtube.csv
[2025-08-17 15:39:13] [INFO] [lstm.py:34] - Using device: cuda
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 440] Loss: 0.0795 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 441] Loss: 0.1098 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 442] Loss: 0.0809 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 443] Loss: 0.0917 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 444] Loss: 0.1286 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 445] Loss: 0.1319 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 446] Loss: 0.1281 | Accuracy: 93.1818%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 447] Loss: 0.0910 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 448] Loss: 0.1113 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 449] Loss: 0.0797 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 450] Loss: 0.0880 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 451] Loss: 0.1015 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 452] Loss: 0.1875 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 453] Loss: 0.0686 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 454] Loss: 0.2120 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 455] Loss: 0.1821 | Accuracy: 90.9091%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 456] Loss: 0.0801 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 457] Loss: 0.1060 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 458] Loss: 0.1930 | Accuracy: 92.0455%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 459] Loss: 0.2322 | Accuracy: 93.1818%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 460] Loss: 0.0910 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 461] Loss: 0.1247 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 462] Loss: 0.1381 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 463] Loss: 0.1732 | Accuracy: 93.1818%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 464] Loss: 0.1097 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 465] Loss: 0.1656 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 466] Loss: 0.1184 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 467] Loss: 0.1672 | Accuracy: 92.0455%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 468] Loss: 0.1137 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 469] Loss: 0.1241 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 470] Loss: 0.1360 | Accuracy: 93.1818%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 471] Loss: 0.1006 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 472] Loss: 0.1163 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 473] Loss: 0.1130 | Accuracy: 97.7273%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 474] Loss: 0.1460 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 475] Loss: 0.1609 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 476] Loss: 0.1114 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 477] Loss: 0.0963 | Accuracy: 97.7273%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 478] Loss: 0.1546 | Accuracy: 94.3182%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 479] Loss: 0.0965 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 480] Loss: 0.1505 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 481] Loss: 0.0863 | Accuracy: 97.7273%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 482] Loss: 0.1376 | Accuracy: 93.1818%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 483] Loss: 0.1027 | Accuracy: 97.7273%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 484] Loss: 0.1410 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 485] Loss: 0.0692 | Accuracy: 98.8636%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 486] Loss: 0.1006 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 487] Loss: 0.0715 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 488] Loss: 0.0552 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 489] Loss: 0.1155 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 490] Loss: 0.1353 | Accuracy: 93.1818%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 491] Loss: 0.0730 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 492] Loss: 0.0896 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 493] Loss: 0.0840 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 494] Loss: 0.0811 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 495] Loss: 0.0948 | Accuracy: 96.5909%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 496] Loss: 0.0815 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 497] Loss: 0.0806 | Accuracy: 95.4545%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 498] Loss: 0.0807 | Accuracy: 97.7273%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 499] Loss: 0.0886 | Accuracy: 97.7273%
[2025-08-17 15:39:20] [INFO] [lstm.py:110] - [Epoch 500] Loss: 0.0698 | Accuracy: 98.8636%
[2025-08-17 15:39:20] [INFO] [lstm.py:115] - ==== Test Evaluation Results ====
[2025-08-17 15:39:20] [INFO] [lstm.py:116] - Confusion Matrix:
[2025-08-17 15:39:20] [INFO] [lstm.py:117] -   TP: 7, TN: 12, FP: 2, FN: 2
[2025-08-17 15:39:20] [INFO] [lstm.py:118] - Precision : 0.7778
[2025-08-17 15:39:20] [INFO] [lstm.py:119] - Recall    : 0.7778
[2025-08-17 15:39:20] [INFO] [lstm.py:120] - F1 Score  : 0.7778
[2025-08-17 15:39:20] [INFO] [lstm.py:121] - Accuracy  : 82.61%
