[2025-07-27 16:40:24] [INFO] [gru.py:84] - [Epoch 232] Loss: 0.1842 | Accuracy: 86.3636%
[2025-07-27 16:40:24] [INFO] [gru.py:84] - [Epoch 233] Loss: 0.1735 | Accuracy: 93.1818%
[2025-07-27 16:40:24] [INFO] [gru.py:84] - [Epoch 234] Loss: 0.1979 | Accuracy: 90.9091%
[2025-07-27 16:40:24] [INFO] [gru.py:84] - [Epoch 235] Loss: 0.2226 | Accuracy: 88.6364%
[2025-07-27 16:40:24] [INFO] [gru.py:84] - [Epoch 236] Loss: 0.1615 | Accuracy: 88.6364%
[2025-07-27 16:40:24] [INFO] [gru.py:84] - [Epoch 237] Loss: 0.2140 | Accuracy: 87.5000%
[2025-07-27 16:40:24] [INFO] [gru.py:84] - [Epoch 238] Loss: 0.1833 | Accuracy: 89.7727%
[2025-07-27 16:40:24] [INFO] [gru.py:84] - [Epoch 239] Loss: 0.2243 | Accuracy: 89.7727%
[2025-07-27 16:40:24] [INFO] [gru.py:84] - [Epoch 240] Loss: 0.1615 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 241] Loss: 0.1999 | Accuracy: 89.7727%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 242] Loss: 0.2031 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 243] Loss: 0.1483 | Accuracy: 96.5909%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 244] Loss: 0.1730 | Accuracy: 90.9091%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 245] Loss: 0.1544 | Accuracy: 89.7727%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 246] Loss: 0.1291 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 247] Loss: 0.1833 | Accuracy: 89.7727%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 248] Loss: 0.1690 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 249] Loss: 0.1668 | Accuracy: 90.9091%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 250] Loss: 0.2098 | Accuracy: 89.7727%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 251] Loss: 0.2023 | Accuracy: 89.7727%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 252] Loss: 0.1698 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 253] Loss: 0.1869 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 254] Loss: 0.2446 | Accuracy: 90.9091%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 255] Loss: 0.1801 | Accuracy: 95.4545%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 256] Loss: 0.1754 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 257] Loss: 0.1900 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 258] Loss: 0.1713 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 259] Loss: 0.1536 | Accuracy: 90.9091%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 260] Loss: 0.1722 | Accuracy: 89.7727%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 261] Loss: 0.1731 | Accuracy: 87.5000%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 262] Loss: 0.1752 | Accuracy: 89.7727%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 263] Loss: 0.1542 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 264] Loss: 0.1475 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 265] Loss: 0.1962 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 266] Loss: 0.1518 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 267] Loss: 0.1212 | Accuracy: 95.4545%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 268] Loss: 0.1644 | Accuracy: 90.9091%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 269] Loss: 0.2203 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 270] Loss: 0.1601 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 271] Loss: 0.1631 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 272] Loss: 0.1278 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 273] Loss: 0.1738 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 274] Loss: 0.1314 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 275] Loss: 0.1580 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 276] Loss: 0.1525 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 277] Loss: 0.1228 | Accuracy: 95.4545%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 278] Loss: 0.2168 | Accuracy: 86.3636%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 279] Loss: 0.1572 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 280] Loss: 0.1459 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 281] Loss: 0.1765 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 282] Loss: 0.1420 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 283] Loss: 0.1111 | Accuracy: 96.5909%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 284] Loss: 0.1236 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 285] Loss: 0.1107 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 286] Loss: 0.1564 | Accuracy: 88.6364%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 287] Loss: 0.1474 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 288] Loss: 0.1833 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 289] Loss: 0.1382 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 290] Loss: 0.1604 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 291] Loss: 0.1050 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 292] Loss: 0.1416 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 293] Loss: 0.1986 | Accuracy: 87.5000%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 294] Loss: 0.1129 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 295] Loss: 0.1057 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 296] Loss: 0.2873 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 297] Loss: 0.1962 | Accuracy: 90.9091%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 298] Loss: 0.1405 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 299] Loss: 0.1337 | Accuracy: 96.5909%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 300] Loss: 0.1086 | Accuracy: 95.4545%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 301] Loss: 0.1515 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 302] Loss: 0.1064 | Accuracy: 97.7273%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 303] Loss: 0.1440 | Accuracy: 95.4545%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 304] Loss: 0.1360 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 305] Loss: 0.1392 | Accuracy: 96.5909%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 306] Loss: 0.1118 | Accuracy: 96.5909%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 307] Loss: 0.1270 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 308] Loss: 0.1275 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 309] Loss: 0.1334 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 310] Loss: 0.1008 | Accuracy: 95.4545%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 311] Loss: 0.1490 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 312] Loss: 0.1230 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 313] Loss: 0.2895 | Accuracy: 88.6364%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 314] Loss: 0.1125 | Accuracy: 93.1818%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 315] Loss: 0.1643 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 316] Loss: 0.1220 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 317] Loss: 0.1141 | Accuracy: 95.4545%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 318] Loss: 0.1074 | Accuracy: 95.4545%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 319] Loss: 0.0749 | Accuracy: 96.5909%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 320] Loss: 0.0874 | Accuracy: 96.5909%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 321] Loss: 0.1057 | Accuracy: 97.7273%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 322] Loss: 0.1392 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 323] Loss: 0.1009 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 324] Loss: 0.1538 | Accuracy: 92.0455%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 325] Loss: 0.1533 | Accuracy: 95.4545%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 326] Loss: 0.1459 | Accuracy: 95.4545%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 327] Loss: 0.1204 | Accuracy: 94.3182%
[2025-07-27 16:40:25] [INFO] [gru.py:84] - [Epoch 328] Loss: 0.2136 | Accuracy: 89.7727%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 329] Loss: 0.1672 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 330] Loss: 0.0764 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 331] Loss: 0.1707 | Accuracy: 92.0455%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 332] Loss: 0.0908 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 333] Loss: 0.0850 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 334] Loss: 0.0964 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 335] Loss: 0.0871 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 336] Loss: 0.1001 | Accuracy: 93.1818%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 337] Loss: 0.0775 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 338] Loss: 0.0639 | Accuracy: 98.8636%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 339] Loss: 0.1143 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 340] Loss: 0.1482 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 341] Loss: 0.0933 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 342] Loss: 0.1101 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 343] Loss: 0.0674 | Accuracy: 98.8636%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 344] Loss: 0.1552 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 345] Loss: 0.1633 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 346] Loss: 0.0978 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 347] Loss: 0.1143 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 348] Loss: 0.0910 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 349] Loss: 0.1138 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 350] Loss: 0.1828 | Accuracy: 89.7727%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 351] Loss: 0.1209 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 352] Loss: 0.1242 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 353] Loss: 0.1274 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 354] Loss: 0.0749 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 355] Loss: 0.0724 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 356] Loss: 0.1018 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 357] Loss: 0.0612 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 358] Loss: 0.1136 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 359] Loss: 0.1097 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 360] Loss: 0.1088 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 361] Loss: 0.1060 | Accuracy: 93.1818%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 362] Loss: 0.0732 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 363] Loss: 0.1003 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 364] Loss: 0.0903 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 365] Loss: 0.0756 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 366] Loss: 0.1461 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 367] Loss: 0.1126 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 368] Loss: 0.1112 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 369] Loss: 0.0654 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 370] Loss: 0.0865 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 371] Loss: 0.0808 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 372] Loss: 0.1595 | Accuracy: 98.8636%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 373] Loss: 0.1032 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 374] Loss: 0.0966 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 375] Loss: 0.0760 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 376] Loss: 0.0636 | Accuracy: 100.0000%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 377] Loss: 0.1222 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 378] Loss: 0.0669 | Accuracy: 98.8636%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 379] Loss: 0.1137 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 380] Loss: 0.0571 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 381] Loss: 0.0856 | Accuracy: 94.3182%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 382] Loss: 0.0592 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 383] Loss: 0.0870 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 384] Loss: 0.0670 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 385] Loss: 0.0784 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 386] Loss: 0.0631 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 387] Loss: 0.0909 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 388] Loss: 0.0785 | Accuracy: 98.8636%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 389] Loss: 0.0743 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 390] Loss: 0.0596 | Accuracy: 98.8636%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 391] Loss: 0.0783 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 392] Loss: 0.0584 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 393] Loss: 0.0682 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 394] Loss: 0.0718 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 395] Loss: 0.0408 | Accuracy: 98.8636%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 396] Loss: 0.0696 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 397] Loss: 0.0566 | Accuracy: 100.0000%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 398] Loss: 0.0460 | Accuracy: 98.8636%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 399] Loss: 0.0558 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 400] Loss: 0.0558 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 401] Loss: 0.0671 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 402] Loss: 0.0646 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 403] Loss: 0.0498 | Accuracy: 98.8636%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 404] Loss: 0.0571 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 405] Loss: 0.0479 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 406] Loss: 0.1071 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 407] Loss: 0.0577 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 408] Loss: 0.0442 | Accuracy: 97.7273%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 409] Loss: 0.0593 | Accuracy: 96.5909%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 410] Loss: 0.0852 | Accuracy: 95.4545%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 411] Loss: 0.0696 | Accuracy: 98.8636%
[2025-07-27 16:40:26] [INFO] [gru.py:84] - [Epoch 412] Loss: 0.0762 | Accuracy: 95.4545%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 413] Loss: 0.0600 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 414] Loss: 0.0709 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 415] Loss: 0.0532 | Accuracy: 98.8636%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 416] Loss: 0.0787 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 417] Loss: 0.1092 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 418] Loss: 0.0723 | Accuracy: 94.3182%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 419] Loss: 0.0632 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 420] Loss: 0.0653 | Accuracy: 98.8636%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 421] Loss: 0.0729 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 422] Loss: 0.1005 | Accuracy: 95.4545%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 423] Loss: 0.0474 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 424] Loss: 0.0820 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 425] Loss: 0.1249 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 426] Loss: 0.0506 | Accuracy: 98.8636%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 427] Loss: 0.1289 | Accuracy: 94.3182%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 428] Loss: 0.0597 | Accuracy: 98.8636%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 429] Loss: 0.0967 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 430] Loss: 0.0965 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 431] Loss: 0.0642 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 432] Loss: 0.1082 | Accuracy: 93.1818%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 433] Loss: 0.0519 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 434] Loss: 0.0504 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 435] Loss: 0.1664 | Accuracy: 95.4545%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 436] Loss: 0.0422 | Accuracy: 98.8636%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 437] Loss: 0.0506 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 438] Loss: 0.0891 | Accuracy: 93.1818%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 439] Loss: 0.0488 | Accuracy: 100.0000%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 440] Loss: 0.0732 | Accuracy: 95.4545%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 441] Loss: 0.0908 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 442] Loss: 0.0743 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 443] Loss: 0.1375 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 444] Loss: 0.0454 | Accuracy: 98.8636%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 445] Loss: 0.1007 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 446] Loss: 0.0720 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 447] Loss: 0.1132 | Accuracy: 95.4545%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 448] Loss: 0.1042 | Accuracy: 95.4545%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 449] Loss: 0.1084 | Accuracy: 92.0455%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 450] Loss: 0.2274 | Accuracy: 92.0455%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 451] Loss: 0.0519 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 452] Loss: 0.0804 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 453] Loss: 0.0779 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 454] Loss: 0.0939 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 455] Loss: 0.0774 | Accuracy: 95.4545%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 456] Loss: 0.0807 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 457] Loss: 0.0639 | Accuracy: 98.8636%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 458] Loss: 0.0702 | Accuracy: 96.5909%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 459] Loss: 0.0639 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 460] Loss: 0.0397 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 461] Loss: 0.0774 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 462] Loss: 0.0691 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 463] Loss: 0.0586 | Accuracy: 97.7273%
[2025-07-27 16:40:27] [INFO] [gru.py:84] - [Epoch 464] Loss: 0.0641 | Accuracy: 96.5909%
