[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 228] Loss: 0.1561 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 229] Loss: 0.2043 | Accuracy: 89.7727%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 230] Loss: 0.2241 | Accuracy: 90.9091%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 231] Loss: 0.1853 | Accuracy: 93.1818%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 232] Loss: 0.1560 | Accuracy: 95.4545%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 233] Loss: 0.1668 | Accuracy: 95.4545%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 234] Loss: 0.1880 | Accuracy: 92.0455%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 235] Loss: 0.1384 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 236] Loss: 0.1663 | Accuracy: 93.1818%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 237] Loss: 0.1555 | Accuracy: 93.1818%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 238] Loss: 0.1513 | Accuracy: 93.1818%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 239] Loss: 0.1559 | Accuracy: 94.3182%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 240] Loss: 0.2011 | Accuracy: 97.7273%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 241] Loss: 0.2573 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 242] Loss: 0.1684 | Accuracy: 94.3182%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 243] Loss: 0.1170 | Accuracy: 95.4545%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 244] Loss: 0.1033 | Accuracy: 95.4545%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 245] Loss: 0.1599 | Accuracy: 95.4545%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 246] Loss: 0.1581 | Accuracy: 95.4545%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 247] Loss: 0.1077 | Accuracy: 95.4545%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 248] Loss: 0.1015 | Accuracy: 97.7273%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 249] Loss: 0.1293 | Accuracy: 93.1818%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 250] Loss: 0.1244 | Accuracy: 94.3182%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 251] Loss: 0.1316 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 252] Loss: 0.0787 | Accuracy: 98.8636%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 253] Loss: 0.1074 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 254] Loss: 0.1441 | Accuracy: 97.7273%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 255] Loss: 0.1773 | Accuracy: 94.3182%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 256] Loss: 0.1417 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 257] Loss: 0.1482 | Accuracy: 92.0455%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 258] Loss: 0.1060 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 259] Loss: 0.0890 | Accuracy: 95.4545%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 260] Loss: 0.0930 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 261] Loss: 0.1224 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 262] Loss: 0.1325 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 263] Loss: 0.2041 | Accuracy: 93.1818%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 264] Loss: 0.0814 | Accuracy: 95.4545%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 265] Loss: 0.1047 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 266] Loss: 0.1095 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 267] Loss: 0.1004 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 268] Loss: 0.0954 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 269] Loss: 0.0744 | Accuracy: 96.5909%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 270] Loss: 0.1031 | Accuracy: 95.4545%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 271] Loss: 0.1316 | Accuracy: 94.3182%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 272] Loss: 0.1375 | Accuracy: 94.3182%
[2025-08-12 22:16:56] [INFO] [lstm.py:84] - [Epoch 273] Loss: 0.1235 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 274] Loss: 0.0919 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 275] Loss: 0.1020 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 276] Loss: 0.1896 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 277] Loss: 0.1191 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 278] Loss: 0.2327 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 279] Loss: 0.1231 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 280] Loss: 0.1052 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 281] Loss: 0.1353 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 282] Loss: 0.1329 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 283] Loss: 0.1391 | Accuracy: 92.0455%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 284] Loss: 0.0721 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 285] Loss: 0.1260 | Accuracy: 93.1818%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 286] Loss: 0.2116 | Accuracy: 90.9091%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 287] Loss: 0.1182 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 288] Loss: 0.2073 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 289] Loss: 0.1283 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 290] Loss: 0.1251 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 291] Loss: 0.1146 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 292] Loss: 0.1264 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 293] Loss: 0.2283 | Accuracy: 93.1818%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 294] Loss: 0.1181 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 295] Loss: 0.1880 | Accuracy: 93.1818%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 296] Loss: 0.1523 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 297] Loss: 0.0911 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 298] Loss: 0.1452 | Accuracy: 93.1818%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 299] Loss: 0.1263 | Accuracy: 93.1818%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 300] Loss: 0.1003 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 301] Loss: 0.1340 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 302] Loss: 0.0750 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 303] Loss: 0.1216 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 304] Loss: 0.1466 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 305] Loss: 0.0743 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 306] Loss: 0.0801 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 307] Loss: 0.0831 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 308] Loss: 0.0963 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 309] Loss: 0.0906 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 310] Loss: 0.0902 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 311] Loss: 0.0907 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 312] Loss: 0.1806 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 313] Loss: 0.1422 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 314] Loss: 0.0775 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 315] Loss: 0.0774 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 316] Loss: 0.1037 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 317] Loss: 0.2004 | Accuracy: 92.0455%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 318] Loss: 0.0922 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 319] Loss: 0.1170 | Accuracy: 98.8636%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 320] Loss: 0.0970 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 321] Loss: 0.1183 | Accuracy: 93.1818%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 322] Loss: 0.0650 | Accuracy: 98.8636%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 323] Loss: 0.1057 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 324] Loss: 0.1083 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 325] Loss: 0.0864 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 326] Loss: 0.0936 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 327] Loss: 0.0650 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 328] Loss: 0.1134 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 329] Loss: 0.0829 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 330] Loss: 0.0522 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 331] Loss: 0.0757 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 332] Loss: 0.1178 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 333] Loss: 0.0732 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 334] Loss: 0.0651 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 335] Loss: 0.0779 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 336] Loss: 0.0908 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 337] Loss: 0.0369 | Accuracy: 98.8636%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 338] Loss: 0.0743 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 339] Loss: 0.0649 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 340] Loss: 0.0580 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 341] Loss: 0.0518 | Accuracy: 100.0000%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 342] Loss: 0.0893 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 343] Loss: 0.0920 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 344] Loss: 0.0791 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 345] Loss: 0.0587 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 346] Loss: 0.0981 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 347] Loss: 0.0731 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 348] Loss: 0.0576 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 349] Loss: 0.0339 | Accuracy: 98.8636%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 350] Loss: 0.0934 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 351] Loss: 0.0446 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 352] Loss: 0.1449 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 353] Loss: 0.0656 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 354] Loss: 0.0596 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 355] Loss: 0.0664 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 356] Loss: 0.1509 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 357] Loss: 0.0762 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 358] Loss: 0.1289 | Accuracy: 92.0455%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 359] Loss: 0.1265 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 360] Loss: 0.1852 | Accuracy: 93.1818%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 361] Loss: 0.1191 | Accuracy: 93.1818%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 362] Loss: 0.1825 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 363] Loss: 0.0676 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 364] Loss: 0.0770 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 365] Loss: 0.1038 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 366] Loss: 0.0752 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 367] Loss: 0.0710 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 368] Loss: 0.0787 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 369] Loss: 0.0715 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 370] Loss: 0.0514 | Accuracy: 98.8636%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 371] Loss: 0.1770 | Accuracy: 94.3182%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 372] Loss: 0.0755 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 373] Loss: 0.0909 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 374] Loss: 0.1501 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 375] Loss: 0.0672 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 376] Loss: 0.0603 | Accuracy: 96.5909%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 377] Loss: 0.0576 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 378] Loss: 0.1227 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 379] Loss: 0.0824 | Accuracy: 97.7273%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 380] Loss: 0.0898 | Accuracy: 95.4545%
[2025-08-12 22:16:57] [INFO] [lstm.py:84] - [Epoch 381] Loss: 0.1471 | Accuracy: 93.1818%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 382] Loss: 0.0525 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 383] Loss: 0.0533 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 384] Loss: 0.0909 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 385] Loss: 0.0752 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 386] Loss: 0.1424 | Accuracy: 95.4545%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 387] Loss: 0.0567 | Accuracy: 100.0000%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 388] Loss: 0.0520 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 389] Loss: 0.0833 | Accuracy: 94.3182%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 390] Loss: 0.0720 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 391] Loss: 0.0499 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 392] Loss: 0.0688 | Accuracy: 95.4545%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 393] Loss: 0.0774 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 394] Loss: 0.0878 | Accuracy: 95.4545%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 395] Loss: 0.0704 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 396] Loss: 0.0582 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 397] Loss: 0.0512 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 398] Loss: 0.0643 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 399] Loss: 0.0927 | Accuracy: 95.4545%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 400] Loss: 0.0849 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 401] Loss: 0.0511 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 402] Loss: 0.0632 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 403] Loss: 0.0434 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 404] Loss: 0.0542 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 405] Loss: 0.0571 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 406] Loss: 0.0716 | Accuracy: 95.4545%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 407] Loss: 0.0790 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 408] Loss: 0.0573 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 409] Loss: 0.0423 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 410] Loss: 0.0522 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 411] Loss: 0.0345 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 412] Loss: 0.0576 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 413] Loss: 0.0434 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 414] Loss: 0.0504 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 415] Loss: 0.0589 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 416] Loss: 0.0619 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 417] Loss: 0.0388 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 418] Loss: 0.0752 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 419] Loss: 0.0439 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 420] Loss: 0.0381 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 421] Loss: 0.0576 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 422] Loss: 0.0685 | Accuracy: 95.4545%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 423] Loss: 0.0637 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 424] Loss: 0.0604 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 425] Loss: 0.0535 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 426] Loss: 0.0714 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 427] Loss: 0.0458 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 428] Loss: 0.0434 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 429] Loss: 0.0827 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 430] Loss: 0.0472 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 431] Loss: 0.0479 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 432] Loss: 0.0876 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 433] Loss: 0.0607 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 434] Loss: 0.0779 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 435] Loss: 0.0512 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 436] Loss: 0.0395 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 437] Loss: 0.0289 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 438] Loss: 0.0507 | Accuracy: 100.0000%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 439] Loss: 0.0344 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 440] Loss: 0.0331 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 441] Loss: 0.0427 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 442] Loss: 0.0578 | Accuracy: 96.5909%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 443] Loss: 0.0360 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 444] Loss: 0.0339 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 445] Loss: 0.0357 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 446] Loss: 0.0487 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 447] Loss: 0.0394 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 448] Loss: 0.1207 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 449] Loss: 0.0263 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 450] Loss: 0.0451 | Accuracy: 97.7273%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 451] Loss: 0.0809 | Accuracy: 95.4545%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 452] Loss: 0.0207 | Accuracy: 100.0000%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 453] Loss: 0.0348 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 454] Loss: 0.0500 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 455] Loss: 0.0351 | Accuracy: 98.8636%
[2025-08-12 22:16:58] [INFO] [lstm.py:84] - [Epoch 456] Loss: 0.0323 | Accuracy: 100.0000%
